Title:,"Time Series, Area-Averaged of UV Index (Local Noon) daily 1 deg. [OMI (daily)"
User Start Date:,2004-10-01T00:00:00Z
User End Date:,2024-11-19T23:59:59Z
User Bounding Box:,"29,-28,32,-25"
Data Bounding Box:,"29.5,-27.5,31.5,-25.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-10-01T00:00:00Z&endtime=2024-11-19T23:59:59Z&bbox=29,-28,32,-25&data=OMDOAO3e_003_ColumnAmountO3%2COMUVBd_003_UVindex&variableFacets=dataFieldMeasurement%3AUV%20Exposure%3B&portal=GIOVANNI&format=json"
Fill Value (OMUVBd_003_UVindex):, -1.267651e+30

time, OMUVBd_003_UVindex
2021-10-20,8.92265987
2021-10-21,10.0409203
2021-10-22,8.22821712
2021-10-23,9.7758007
2021-10-24,5.85326624
2021-10-25,-1.267651e+30
2021-10-26,6.45468998
2021-10-27,7.88769484
2021-10-28,7.53961945
2021-10-29,9.14634991
2021-10-30,7.46541309
2021-10-31,9.88229275
2021-11-01,-1.267651e+30
2021-11-02,11.2296543
2021-11-03,12.3145084
2021-11-04,10.0336905
2021-11-05,8.81997681
2021-11-06,10.3370686
2021-11-07,9.37337303
2021-11-08,5.64572048
2021-11-09,9.13278008
2021-11-10,-1.267651e+30
2021-11-11,10.3760223
2021-11-12,11.3078728
2021-11-13,9.87310219
2021-11-14,8.54985142
2021-11-15,10.9133425
2021-11-16,11.4623327
2021-11-17,9.38190746
2021-11-18,9.47016811
2021-11-19,11.0179806
2021-11-20,6.5846343
2021-11-21,5.21054745
2021-11-22,9.65626907
2021-11-23,9.72561932
2021-11-24,6.52670765
2021-11-25,6.34899187
2021-11-26,-1.267651e+30
2021-11-27,5.55571938
2021-11-28,11.8024035
2021-11-29,10.5020542
2021-11-30,12.7100716
2021-12-01,11.1211081
2021-12-02,10.1720896
2021-12-03,11.5092688
2021-12-04,10.1332865
2021-12-05,7.12630749
2021-12-06,12.8959932
2021-12-07,5.60176516
2021-12-08,10.8155022
2021-12-09,11.0513544
2021-12-10,9.51529884
2021-12-11,11.6481295
2021-12-12,-1.267651e+30
2021-12-13,5.08993292
2021-12-14,14.393136
2021-12-15,9.90678596
2021-12-16,8.65808201
2021-12-17,6.43181086
2021-12-18,7.55498695
2021-12-19,8.80830193
2021-12-20,9.76592922
2021-12-21,9.83472824
2021-12-22,11.6827145
2021-12-23,9.83958817
2021-12-24,10.8309298
2021-12-25,11.6053238
2021-12-26,10.091156
2021-12-27,6.36860323
2021-12-28,-1.267651e+30
2021-12-29,12.0588121
2021-12-30,11.5435333
2021-12-31,5.44636726
2022-01-01,13.7014818
2022-01-02,5.91366148
2022-01-03,11.923173
2022-01-04,9.71979141
2022-01-05,13.5246649
2022-01-06,9.31922436
2022-01-07,12.6265764
2022-01-08,12.3869524
2022-01-09,12.0065899
2022-01-10,12.2907095
2022-01-11,8.76238632
2022-01-12,8.79336929
2022-01-13,-1.267651e+30
2022-01-14,10.5822401
2022-01-15,12.1708145
2022-01-16,8.07240295
2022-01-17,7.53295374
2022-01-18,13.4157038
2022-01-19,11.0889091
2022-01-20,11.8144531
2022-01-21,14.0383244
2022-01-22,12.4038057
2022-01-23,12.9233208
2022-01-24,14.6949263
2022-01-25,14.3749228
2022-01-26,11.8144588
2022-01-27,11.8680077
2022-01-28,12.0918665
2022-01-29,-1.267651e+30
2022-01-30,9.40589523
2022-01-31,13.312747
2022-02-01,14.0644264
2022-02-02,14.0173578
2022-02-03,14.2070255
2022-02-04,10.5833988
2022-02-05,11.1934175
2022-02-06,10.0549459
2022-02-07,11.3446398
2022-02-08,13.1083803
2022-02-09,12.0121422
2022-02-10,13.0373449
2022-02-11,13.9477406
2022-02-12,13.5955133
2022-02-13,13.6435843
2022-02-14,-1.267651e+30
2022-02-15,12.1914244
2022-02-16,11.7416468
2022-02-17,10.3072901
2022-02-18,9.20493221
2022-02-19,11.0988989
2022-02-20,12.8297501
2022-02-21,10.9602528
2022-02-22,12.119689
2022-02-23,11.6145916
2022-02-24,11.1305552
2022-02-25,11.1165829
2022-02-26,9.51140785
2022-02-27,9.0052948
2022-02-28,10.4015608
2022-03-01,10.8201828
2022-03-02,-1.267651e+30
2022-03-03,11.7011223
2022-03-04,10.1706257
2022-03-05,11.6029387
2022-03-06,9.63480949
2022-03-07,12.0172539
2022-03-08,10.0226889
2022-03-09,10.3747301
2022-03-10,10.696332
2022-03-11,10.1100874
2022-03-12,10.8680162
2022-03-13,10.1698313
2022-03-14,9.14781284
2022-03-15,4.07589674
2022-03-16,6.6769557
2022-03-17,6.58613205
2022-03-18,-1.267651e+30
2022-03-19,11.6355333
2022-03-20,11.2350769
2022-03-21,7.28534985
2022-03-22,8.5286808
2022-03-23,9.96043968
2022-03-24,9.33909893
2022-03-25,7.96600008
2022-03-26,8.33158398
2022-03-27,10.3020935
2022-03-28,10.4582262
2022-03-29,10.297472
2022-03-30,10.3474035
2022-03-31,9.90580082
2022-04-01,9.25355148
2022-04-02,7.92703295
2022-04-03,-1.267651e+30
2022-04-04,3.82018328
2022-04-05,9.69309616
2022-04-06,8.42945671
2022-04-07,8.2072258
2022-04-08,5.47494793
2022-04-09,2.92538309
2022-04-10,6.40411282
2022-04-11,5.92235518
2022-04-12,5.81692314
2022-04-13,8.45559883
2022-04-14,7.58845806
2022-04-15,8.16961384
2022-04-16,1.77035928
2022-04-17,4.06647301
2022-04-18,4.30516958
2022-04-19,-1.267651e+30
2022-04-20,7.43183899
2022-04-21,7.06730413
2022-04-22,6.84952259
2022-04-23,6.06457806
2022-04-24,6.85664654
2022-04-25,5.1684556
2022-04-26,7.17984343
2022-04-27,7.16782618
2022-04-28,7.05882931
2022-04-29,7.16894436
2022-04-30,6.54179192
2022-05-01,6.63313961
2022-05-02,6.70921803
2022-05-03,6.43698215
2022-05-04,6.61572123
2022-05-05,-1.267651e+30
2022-05-06,6.79094172
2022-05-07,6.41841555
2022-05-08,4.61756992
2022-05-09,5.75797415
2022-05-10,6.40274239
2022-05-11,6.36251879
2022-05-12,5.26949215
2022-05-13,6.01620817
2022-05-14,3.59521317
2022-05-15,5.02396584
2022-05-16,4.20090055
2022-05-17,5.46952581
2022-05-18,4.41339827
2022-05-19,4.90836811
2022-05-20,4.91365623
2022-05-21,-1.267651e+30
2022-05-22,2.92812204
2022-05-23,3.90145993
2022-05-24,5.67060757
2022-05-25,5.62867641
2022-05-26,5.49977827
2022-05-27,5.35344934
2022-05-28,5.0608716
2022-05-29,5.19210339
2022-05-30,4.88121414
2022-05-31,5.04300117
2022-06-01,4.76372957
2022-06-02,4.79188251
2022-06-03,4.68950367
2022-06-04,4.73302555
2022-06-05,4.67542219
2022-06-06,-1.267651e+30
2022-06-07,4.94012547
2022-06-08,4.98016691
2022-06-09,4.96325254
2022-06-10,4.42067337
2022-06-11,4.78899574
2022-06-12,4.77461481
2022-06-13,4.865273
2022-06-14,4.56133747
2022-06-15,3.86303592
2022-06-16,4.46020508
2022-06-17,4.47579718
2022-06-18,4.51741362
2022-06-19,4.47224951
2022-06-20,3.18787932
2022-06-21,4.25150156
2022-06-22,-1.267651e+30
2022-06-23,2.83201289
2022-06-24,3.31325603
2022-06-25,3.21543455
2022-06-26,4.23099661
2022-06-27,3.78089499
2022-06-28,3.55218434
2022-06-29,4.0070405
2022-06-30,4.83361816
2022-07-01,4.55657196
2022-07-02,4.77665043
2022-07-03,4.6493206
2022-07-04,4.7875824
2022-07-05,4.6035614
2022-07-06,4.38925743
2022-07-07,4.39667749
2022-07-08,-1.267651e+30
2022-07-09,4.50573969
2022-07-10,4.7766695
2022-07-11,4.82940531
2022-07-12,4.51085997
2022-07-13,4.25439978
2022-07-14,4.80085278
2022-07-15,3.86766219
2022-07-16,4.80208063
2022-07-17,5.03865385
2022-07-18,5.20180178
2022-07-19,4.38814688
2022-07-20,3.33124185
2022-07-21,3.5932889
2022-07-22,3.88256693
2022-07-23,4.30810595
2022-07-24,-1.267651e+30
2022-07-25,5.19177532
2022-07-26,5.04024267
2022-07-27,5.07968092
2022-07-28,-1.267651e+30
2022-07-29,5.42535353
2022-07-30,4.67024088
2022-07-31,4.69177008
2022-08-01,3.37229729
2022-08-02,4.16931248
2022-08-03,4.48245668
2022-08-04,4.36460352
2022-08-05,5.16759539
2022-08-06,5.03063774
2022-08-07,4.93870354
2022-08-08,4.65517235
2022-08-09,-1.267651e+30
2022-08-10,5.23439312
2022-08-11,-1.267651e+30
2022-08-12,5.37491751
2022-08-13,5.20447683
2022-08-14,5.21349049
2022-08-15,5.06160259
2022-08-16,5.64244652
2022-08-17,5.57905102
2022-08-18,5.30163002
2022-08-19,3.69991636
2022-08-20,5.37547922
2022-08-21,5.36715555
2022-08-22,5.51576948
2022-08-23,5.56576443
2022-08-24,6.04515362
2022-08-25,-1.267651e+30
2022-08-26,6.3568778
2022-08-27,6.28532219
2022-08-28,6.49577713
2022-08-29,6.41099167
2022-08-30,4.41602373
2022-08-31,6.3177948
2022-09-01,5.92603827
2022-09-02,6.61912918
2022-09-03,6.84990025
2022-09-04,6.60780811
2022-09-05,6.14619589
2022-09-06,5.80068254
2022-09-07,6.21865606
2022-09-08,6.62332821
2022-09-09,-1.267651e+30
2022-09-10,-1.267651e+30
2022-09-11,7.16227341
2022-09-12,5.98320723
2022-09-13,4.70902777
2022-09-14,5.3542161
2022-09-15,6.87609816
2022-09-16,6.59622383
2022-09-17,6.85334396
2022-09-18,7.27901649
2022-09-19,4.05565214
2022-09-20,4.35136032
2022-09-21,3.00773764
2022-09-22,7.8571806
2022-09-23,8.24214935
2022-09-24,7.8482523
2022-09-25,8.00597382
2022-09-26,-1.267651e+30
2022-09-27,7.83597517
2022-09-28,7.88127089
2022-09-29,7.99654341
2022-09-30,7.58621788
2022-10-01,9.35080147
2022-10-02,8.91887856
2022-10-03,8.80503368
2022-10-04,7.34052753
2022-10-05,8.49346828
2022-10-06,9.20122814
2022-10-07,8.06335449
2022-10-08,9.75709152
2022-10-09,9.31993771
2022-10-10,8.08956051
2022-10-11,9.29160309
2022-10-12,-1.267651e+30
2022-10-13,9.21783638
2022-10-14,8.07512856
2022-10-15,6.50060558
2022-10-16,7.61014271
2022-10-17,9.47519112
2022-10-18,6.715271
2022-10-19,7.45252085
2022-10-20,9.11204433
2022-10-21,6.07255268
2022-10-22,4.54547548
2022-10-23,8.80489063
2022-10-24,5.39997339
2022-10-25,9.69266701
2022-10-26,7.48439884
2022-10-27,4.8903656
2022-10-28,-1.267651e+30
2022-10-29,8.92928696
2022-10-30,9.54815102
2022-10-31,3.23844194
2022-11-01,6.39086199
2022-11-02,6.06813765
2022-11-03,9.23878384
2022-11-04,8.35916424
2022-11-05,10.5643606
2022-11-06,10.7705574
2022-11-07,9.03618336
2022-11-08,5.13057041
2022-11-09,12.4644375
2022-11-10,6.81617498
2022-11-11,8.41821861
2022-11-12,8.12627697
2022-11-13,-1.267651e+30
2022-11-14,10.5505657
2022-11-15,11.2558098
2022-11-16,10.7413292
2022-11-17,12.0493288
2022-11-18,10.5339069
2022-11-19,10.9400377
2022-11-20,10.0088243
2022-11-21,12.8544817
2022-11-22,3.52493334
2022-11-23,10.6429014
2022-11-24,11.0337191
2022-11-25,10.2929478
2022-11-26,8.22744942
2022-11-27,8.79759979
2022-11-28,9.68802929
2022-11-29,-1.267651e+30
2022-11-30,13.675703
2022-12-01,13.9832373
2022-12-02,13.8458261
2022-12-03,10.5130262
2022-12-04,12.617075
2022-12-05,6.08960056
2022-12-06,8.86234379
2022-12-07,13.192028
2022-12-08,8.53727627
2022-12-09,11.4955349
2022-12-10,12.1527109
2022-12-11,9.01331329
2022-12-12,9.15247536
2022-12-13,10.6345463
2022-12-14,11.8468018
2022-12-15,-1.267651e+30
2022-12-16,12.0379858
2022-12-17,11.9733009
2022-12-18,9.55735397
2022-12-19,10.8228102
2022-12-20,8.27134037
2022-12-21,8.45921993
2022-12-22,12.7706175
2022-12-23,14.0100088
2022-12-24,13.9602528
2022-12-25,10.8389473
2022-12-26,7.29519749
2022-12-27,11.431179
2022-12-28,11.2034922
2022-12-29,8.30894947
2022-12-30,5.89719915
2022-12-31,-1.267651e+30
2023-01-01,11.3380671
2023-01-02,14.0966778
2023-01-03,8.95246983
2023-01-04,11.5546064
2023-01-05,7.2782197
2023-01-06,6.50744486
2023-01-07,10.7180471
2023-01-08,13.9043255
2023-01-09,14.7039576
2023-01-10,14.6943903
2023-01-11,15.1095114
2023-01-12,15.323719
2023-01-13,14.916872
2023-01-14,14.292182
2023-01-15,14.6412382
2023-01-16,-1.267651e+30
2023-01-17,13.8359022
2023-01-18,12.2863131
2023-01-19,13.4508705
2023-01-20,13.2034464
2023-01-21,14.6050472
2023-01-22,14.193491
2023-01-23,-1.267651e+30
2023-01-24,14.5489054
2023-01-25,10.6847115
2023-01-26,12.1626406
2023-01-27,13.345048
2023-01-28,13.9718447
2023-01-29,5.701478
2023-01-30,8.63090706
2023-01-31,11.0667114
2023-02-01,-1.267651e+30
2023-02-02,9.75732136
2023-02-03,11.094677
2023-02-04,12.4616756
2023-02-05,13.1202364
2023-02-06,13.3073807
2023-02-07,11.7409143
2023-02-08,9.18589211
2023-02-09,8.15680599
2023-02-10,-1.267651e+30
2023-02-11,8.2094326
2023-02-12,8.91785431
2023-02-13,10.76583
2023-02-14,10.192935
2023-02-15,12.7128563
2023-02-16,10.8272362
2023-02-17,-1.267651e+30
2023-02-18,8.19758415
2023-02-19,10.0020933
2023-02-20,12.3855896
2023-02-21,13.1195698
2023-02-22,12.96066
2023-02-23,13.8213263
2023-02-24,12.6487627
2023-02-25,11.6745768
2023-02-26,11.5211554
2023-02-27,11.772706
2023-02-28,9.99926186
2023-03-01,12.0682659
2023-03-02,11.2213669
2023-03-03,11.1738157
2023-03-04,9.44620609
2023-03-05,-1.267651e+30
2023-03-06,10.5787716
2023-03-07,9.9537735
2023-03-08,11.6371365
2023-03-09,11.1859722
2023-03-10,11.1385498
2023-03-11,11.8485785
2023-03-12,-1.267651e+30
2023-03-13,10.5268641
2023-03-14,11.6124067
2023-03-15,11.063695
2023-03-16,10.6406984
2023-03-17,9.92618847
2023-03-18,9.79005432
2023-03-19,10.8869848
2023-03-20,10.2531157
2023-03-21,-1.267651e+30
2023-03-22,10.8857698
2023-03-23,9.61159515
2023-03-24,7.63800573
2023-03-25,5.75524569
2023-03-26,9.13806534
2023-03-27,6.89162588
2023-03-28,-1.267651e+30
2023-03-29,9.69598389
2023-03-30,8.12533855
2023-03-31,6.09949398
2023-04-01,8.49065495
2023-04-02,7.76144981
2023-04-03,8.08267021
2023-04-04,6.46387768
2023-04-05,9.1526804
2023-04-06,9.79647636
2023-04-07,9.10109806
2023-04-08,8.47551632
2023-04-09,7.52549791
2023-04-10,4.30380154
2023-04-11,8.34565353
2023-04-12,8.72829247
2023-04-13,-1.267651e+30
2023-04-14,8.52013016
2023-04-15,7.20632362
2023-04-16,7.81027174
2023-04-17,7.88771343
2023-04-18,7.72055387
2023-04-19,7.67217588
2023-04-20,-1.267651e+30
2023-04-21,6.96396923
2023-04-22,6.43315125
2023-04-23,7.95881176
2023-04-24,7.8295207
2023-04-25,6.8825326
2023-04-26,6.8405323
2023-04-27,7.48917103
2023-04-28,7.15858364
2023-04-29,-1.267651e+30
2023-04-30,6.40552235
2023-05-01,5.69524527
2023-05-02,5.57588243
2023-05-03,6.03693819
2023-05-04,6.05737019
2023-05-05,6.23002386
2023-05-06,-1.267651e+30
2023-05-07,4.63799191
2023-05-08,2.65212393
2023-05-09,4.58678913
2023-05-10,4.9817071
2023-05-11,6.34536934
2023-05-12,6.27979088
2023-05-13,-1.267651e+30
2023-05-14,4.75016212
2023-05-15,2.54427695
2023-05-16,4.35462856
2023-05-17,5.82701015
2023-05-18,4.11252069
2023-05-19,4.19273233
2023-05-20,4.94956684
2023-05-21,5.24199295
2023-05-22,4.8398428
2023-05-23,4.74197769
2023-05-24,4.99674129
2023-05-25,5.06238031
2023-05-26,4.91552925
2023-05-27,2.98225069
2023-05-28,5.26432705
2023-05-29,-1.267651e+30
2023-05-30,4.90760756
2023-05-31,3.60962677
2023-06-01,4.84893465
2023-06-02,5.07881451
2023-06-03,4.8351469
2023-06-04,4.48484182
2023-06-05,-1.267651e+30
2023-06-06,4.58482742
2023-06-07,4.88792038
2023-06-08,4.63954115
2023-06-09,4.7939806
2023-06-10,4.65374851
2023-06-11,4.93659592
2023-06-12,-1.267651e+30
2023-06-13,4.54611826
2023-06-14,4.51481724
2023-06-15,4.58351183
2023-06-16,4.33961248
2023-06-17,4.62773705
2023-06-18,4.4715848
2023-06-19,4.54487324
2023-06-20,4.59988356
2023-06-21,4.24931908
2023-06-22,4.09615278
2023-06-23,4.39787006
2023-06-24,4.63194418
2023-06-25,4.53917551
2023-06-26,4.31836271
2023-06-27,4.51510668
2023-06-28,-1.267651e+30
2023-06-29,4.23736715
2023-06-30,4.39182663
2023-07-01,4.29486942
2023-07-02,4.15477562
2023-07-03,4.11334276
2023-07-04,4.01929808
2023-07-05,-1.267651e+30
2023-07-06,3.93864536
2023-07-07,3.98470569
2023-07-08,4.43073082
2023-07-09,4.15525103
2023-07-10,2.11658978
2023-07-11,4.09441137
2023-07-12,-1.267651e+30
2023-07-13,4.8047514
2023-07-14,4.85237646
2023-07-15,3.89108157
2023-07-16,4.92532682
2023-07-17,4.99953938
2023-07-18,4.91252375
2023-07-19,4.88043213
2023-07-20,2.22300029
2023-07-21,2.18052793
2023-07-22,4.89622593
2023-07-23,4.74436235
2023-07-24,4.25677919
2023-07-25,3.54961276
2023-07-26,4.45586014
2023-07-27,4.97369766
2023-07-28,-1.267651e+30
2023-07-29,5.33316994
2023-07-30,5.38809824
2023-07-31,5.13633585
2023-08-01,3.26289129
2023-08-02,3.63010383
2023-08-03,4.37397242
2023-08-04,-1.267651e+30
2023-08-05,4.39326572
2023-08-06,4.88594866
2023-08-07,5.01890421
2023-08-08,5.0249548
2023-08-09,4.15209723
2023-08-10,4.67100763
2023-08-11,-1.267651e+30
2023-08-12,4.60517359
2023-08-13,5.21469212
2023-08-14,5.37696218
2023-08-15,4.84344196
2023-08-16,4.8213768
2023-08-17,5.27672958
2023-08-18,-1.267651e+30
2023-08-19,5.00883722
2023-08-20,5.74627256
2023-08-21,5.85165358
2023-08-22,5.82655334
2023-08-23,6.03366423
2023-08-24,4.73019743
2023-08-25,-1.267651e+30
2023-08-26,5.90504456
2023-08-27,5.61577559
2023-08-28,5.90640116
2023-08-29,6.148633
2023-08-30,5.98244381
2023-08-31,6.20140696
2023-09-01,5.56997395
2023-09-02,6.02434015
2023-09-03,-1.267651e+30
2023-09-04,6.46360588
2023-09-05,6.44711876
2023-09-06,6.17251682
2023-09-07,6.31681347
2023-09-08,6.11752129
2023-09-09,6.76133108
2023-09-10,-1.267651e+30
2023-09-11,6.75671053
2023-09-12,3.84175897
2023-09-13,5.59649372
2023-09-14,6.91984224
2023-09-15,6.79007626
2023-09-16,7.17423058
2023-09-17,-1.267651e+30
2023-09-18,6.38378954
2023-09-19,5.77984142
2023-09-20,6.97926807
2023-09-21,6.74776268
2023-09-22,7.19747639
2023-09-23,6.8845911
2023-09-24,-1.267651e+30
2023-09-25,6.74437857
2023-09-26,7.5330081
2023-09-27,2.7365818
2023-09-28,5.78231907
2023-09-29,7.43170881
2023-09-30,7.7907815
2023-10-01,-1.267651e+30
2023-10-02,7.75819588
2023-10-03,9.33625603
2023-10-04,9.28425407
2023-10-05,8.80050564
2023-10-06,9.15661812
2023-10-07,8.97313023
2023-10-08,-1.267651e+30
2023-10-09,8.25602913
2023-10-10,5.72083139
2023-10-11,5.77290821
2023-10-12,6.25460529
2023-10-13,8.42281437
2023-10-14,9.35449505
2023-10-15,-1.267651e+30
2023-10-16,4.2748642
2023-10-17,6.89293718
2023-10-18,9.06644917
2023-10-19,9.02803802
2023-10-20,10.0649891
2023-10-21,9.99276447
2023-10-22,6.67300606
2023-10-23,9.87112808
2023-10-24,10.0492783
2023-10-25,8.81505966
2023-10-26,10.3139133
2023-10-27,6.45652628
2023-10-28,7.2013402
2023-10-29,6.30844831
2023-10-30,3.19005513
2023-10-31,2.82501245
2023-11-01,10.5555353
2023-11-02,11.3474245
2023-11-03,10.687995
2023-11-04,8.46248627
2023-11-05,-1.267651e+30
2023-11-06,10.6012888
2023-11-07,3.92880702
2023-11-08,11.0508842
2023-11-09,8.0347147
2023-11-10,11.7461348
2023-11-11,12.2521181
2023-11-12,7.93747997
2023-11-13,-1.267651e+30
2023-11-14,4.34082365
2023-11-15,10.0039968
2023-11-16,10.2254648
2023-11-17,8.27177048
2023-11-18,10.8865929
2023-11-19,10.3169718
2023-11-20,10.4670172
2023-11-21,11.1769905
2023-11-22,10.9331598
2023-11-23,11.8968382
2023-11-24,12.9052944
2023-11-25,11.2977734
2023-11-26,11.5216656
2023-11-27,11.895956
2023-11-28,9.37145519
2023-11-29,5.01171398
2023-11-30,10.7411613
2023-12-01,13.5444136
2023-12-02,13.264348
2023-12-04,11.9748964
2023-12-05,13.056571
2023-12-06,6.05554485
2023-12-07,6.29328108
2023-12-08,12.1424665
2023-12-09,12.1800795
2023-12-10,7.24979877
2023-12-11,5.18582964
2023-12-12,12.4296474
2023-12-13,8.50777054
2023-12-14,13.2419958
2023-12-15,10.4642401
2023-12-16,8.95202827
2023-12-17,11.2815428
2023-12-18,12.3523436
2023-12-19,9.59601402
2023-12-20,13.7387552
2023-12-21,10.8496666
2023-12-22,13.5334101
2023-12-23,12.9251223
2023-12-24,11.7092972
2023-12-25,6.62520266
2023-12-26,8.58074951
2023-12-27,6.20504189
2023-12-28,9.45495605
2023-12-29,10.3684578
2023-12-30,12.8156452
2023-12-31,12.7219553
2024-01-01,10.7282066
2024-01-02,11.618988
2024-01-03,9.74490452
2024-01-04,11.0886669
2024-01-05,11.3747129
2024-01-06,13.7236404
2024-01-07,-1.267651e+30
2024-01-08,11.9731255
2024-01-09,8.38258934
2024-01-10,10.4562359
2024-01-11,9.65522671
2024-01-12,12.3129578
2024-01-13,12.2034864
2024-01-14,-1.267651e+30
2024-01-15,13.958581
2024-01-16,6.16827822
2024-01-17,10.160821
2024-01-18,8.39124298
2024-01-19,13.8046608
2024-01-20,14.2698421
2024-01-21,-1.267651e+30
2024-01-22,12.3245106
2024-01-23,11.8415346
2024-01-24,11.0835161
2024-01-25,13.9350052
2024-01-26,12.166234
2024-01-27,11.8053989
2024-01-28,-1.267651e+30
2024-01-29,12.4156485
2024-01-30,14.1406841
2024-01-31,13.0280304
2024-02-01,12.3811092
2024-02-02,13.2372761
2024-02-03,12.2337093
2024-02-04,-1.267651e+30
2024-02-05,11.5893679
2024-02-06,13.8948631
2024-02-07,13.6506081
2024-02-08,6.45270872
2024-02-09,12.8512726
2024-02-10,11.5969238
2024-02-12,11.891798
2024-02-13,11.9167843
2024-02-14,13.6857443
2024-02-15,12.7179918
2024-02-16,11.7514219
2024-02-17,11.5607567
2024-02-18,-1.267651e+30
2024-02-19,9.99790096
2024-02-20,11.7149229
2024-02-21,12.6692953
2024-02-22,10.6771317
2024-02-23,11.8612766
2024-02-24,11.5383072
2024-02-25,-1.267651e+30
2024-02-26,-1.267651e+30
2024-02-27,5.91465712
2024-02-28,10.7465773
2024-02-29,12.1272678
2024-03-01,12.212882
2024-03-02,12.5528297
2024-03-03,-1.267651e+30
2024-03-04,12.1809816
2024-03-05,11.2806158
2024-03-06,11.135808
2024-03-07,8.99645805
2024-03-08,12.3064365
2024-03-09,10.1597109
2024-03-10,-1.267651e+30
2024-03-11,12.425952
2024-03-12,8.1299324
2024-03-13,10.2266064
2024-03-14,5.94624901
2024-03-15,6.54807663
2024-03-16,11.9675417
2024-03-17,10.7081251
2024-03-18,9.53393936
2024-03-19,10.7505064
2024-03-20,9.22840309
2024-03-21,6.73074532
2024-03-22,-1.267651e+30
2024-03-23,8.61600399
2024-03-24,8.61315155
2024-03-25,7.32701349
2024-03-26,10.0830002
2024-03-27,9.41186619
2024-03-28,6.57022619
2024-03-29,-1.267651e+30
2024-03-30,7.87491035
2024-03-31,8.11090755
2024-04-01,8.74268627
2024-04-02,8.33578014
2024-04-03,8.26103592
2024-04-04,8.06577301
2024-04-05,-1.267651e+30
2024-04-06,4.73756647
2024-04-07,4.08513689
2024-04-08,4.12008715
2024-04-09,7.37854528
2024-04-10,8.7619257
2024-04-11,6.65747118
2024-04-12,-1.267651e+30
2024-04-13,7.18235922
2024-04-14,6.84727383
2024-04-15,6.30407619
2024-04-16,6.63784647
2024-04-17,6.84808302
2024-04-18,7.78179598
2024-04-19,-1.267651e+30
2024-04-20,8.32001972
2024-04-21,7.93576193
2024-04-22,7.55188084
2024-04-23,7.05111933
2024-04-24,6.9781332
2024-04-25,6.85851765
2024-04-26,6.07008648
2024-04-27,6.03160143
2024-04-28,6.99704409
2024-04-29,7.15805054
2024-04-30,7.05535316
2024-05-01,-1.267651e+30
2024-05-02,7.0665493
2024-05-03,6.89222002
2024-05-04,6.64461422
2024-05-05,6.50802803
2024-05-06,6.56634188
2024-05-07,6.59679794
2024-05-08,-1.267651e+30
2024-05-09,6.60862017
2024-05-10,6.40067101
2024-05-11,6.37741661
2024-05-12,5.12476254
2024-05-13,3.90344667
2024-05-14,5.4654007
2024-05-15,-1.267651e+30
2024-05-16,5.7884593
2024-05-17,6.03749895
2024-05-18,5.99685478
2024-05-19,5.85730124
2024-05-20,5.64416075
2024-05-21,5.97377586
2024-05-22,6.00251007
2024-05-23,6.02033091
2024-05-24,5.64936066
2024-05-25,5.66885328
2024-05-26,5.20526171
2024-05-27,-1.267651e+30
2024-05-28,5.35019636
2024-05-29,5.23917961
2024-05-30,5.37672567
2024-05-31,5.40634537
2024-06-01,5.32018661
2024-06-02,4.95238495
2024-06-03,-1.267651e+30
2024-06-04,5.27116156
2024-06-05,5.2755599
2024-06-06,5.06143665
2024-06-07,4.96444988
2024-06-08,3.47171712
2024-06-09,4.68284845
2024-06-10,-1.267651e+30
2024-06-11,4.71644831
2024-06-12,4.70584488
2024-06-13,4.63047981
2024-06-14,4.42132187
2024-06-15,-1.267651e+30
2024-06-16,4.81010532
2024-06-17,4.52250099
2024-06-18,4.61959362
2024-06-19,4.6077261
2024-06-20,4.18872499
2024-06-21,4.44902229
2024-06-22,-1.267651e+30
2024-06-23,4.48100376
2024-06-24,4.54228735
2024-06-25,4.42574215
2024-06-26,3.39635372
2024-06-27,3.33965945
2024-06-28,4.39897299
2024-06-29,-1.267651e+30
2024-06-30,4.79769945
2024-07-01,4.62622118
2024-07-02,4.44896221
2024-07-03,4.51490641
2024-07-04,4.59856558
2024-07-05,4.71723557
2024-07-06,4.65579081
2024-07-07,4.72412586
2024-07-08,4.76746082
2024-07-09,4.75569677
2024-07-10,4.86183453
2024-07-11,-1.267651e+30
2024-07-12,5.07232046
2024-07-13,5.13697052
2024-07-14,4.87342691
2024-07-15,4.71426058
2024-07-16,4.63894272
2024-07-17,4.89799261
2024-07-18,-1.267651e+30
2024-07-19,4.87854481
2024-07-20,4.51964521
2024-07-21,4.84191275
2024-07-22,4.89981413
2024-07-23,4.6163702
2024-07-24,5.15113354
2024-07-25,4.99653101
2024-07-26,5.12532425
2024-07-27,5.01557589
2024-07-28,4.8540554
2024-07-29,4.8234005
2024-07-30,-1.267651e+30
2024-07-31,4.261096
2024-08-01,4.16796589
2024-08-02,4.46618986
2024-08-03,4.80367422
2024-08-04,4.49852371
2024-08-05,4.31747007
2024-08-06,-1.267651e+30
2024-08-07,4.97960854
2024-08-08,5.11619902
2024-08-09,5.28582096
2024-08-10,5.37762165
2024-08-11,-1.267651e+30
2024-08-12,5.05392838
2024-08-13,4.97361422
2024-08-14,5.22966623
2024-08-15,5.54189062
