Title:,"Time Series, Area-Averaged of UV Index (Local Noon) daily 1 deg. [OMI (daily)"
User Start Date:,2004-10-01T00:00:00Z
User End Date:,2024-11-19T23:59:59Z
User Bounding Box:,"29,-2,32,1"
Data Bounding Box:,"29.5,-1.5,31.5,0.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-10-01T00:00:00Z&endtime=2024-11-19T23:59:59Z&bbox=29,-2,32,1&data=OMDOAO3e_003_ColumnAmountO3%2COMUVBd_003_UVindex&variableFacets=dataFieldMeasurement%3AUV%20Exposure%3B&portal=GIOVANNI&format=json"
Fill Value (OMUVBd_003_UVindex):, -1.267651e+30

time, OMUVBd_003_UVindex
2021-11-04,12.2587614
2021-11-05,11.2841673
2021-11-06,10.9072351
2021-11-07,11.3772717
2021-11-08,12.1286011
2021-11-09,11.5102348
2021-11-10,8.79192638
2021-11-11,10.6349382
2021-11-12,10.3565502
2021-11-13,9.55324364
2021-11-14,-1.267651e+30
2021-11-15,11.2696075
2021-11-16,9.04854679
2021-11-17,11.6498661
2021-11-18,8.50920868
2021-11-19,11.7510328
2021-11-20,10.719945
2021-11-21,12.4194355
2021-11-22,8.81404686
2021-11-23,11.0669832
2021-11-24,11.8607159
2021-11-25,10.2176266
2021-11-26,8.3174181
2021-11-27,8.78641319
2021-11-28,11.5483093
2021-11-29,11.6027718
2021-11-30,-1.267651e+30
2021-12-01,9.46036243
2021-12-02,9.8652029
2021-12-03,10.6320953
2021-12-04,10.2123756
2021-12-05,9.31291008
2021-12-06,10.6960602
2021-12-07,11.6081867
2021-12-08,10.0944872
2021-12-09,8.94046402
2021-12-10,10.0536251
2021-12-11,9.68226814
2021-12-12,11.0965223
2021-12-13,10.9541922
2021-12-14,9.13908005
2021-12-15,8.14932346
2021-12-16,-1.267651e+30
2021-12-17,9.26067638
2021-12-18,9.69864368
2021-12-19,10.6309023
2021-12-20,10.0018511
2021-12-21,11.5313835
2021-12-22,10.2004137
2021-12-23,11.0027866
2021-12-24,8.21785355
2021-12-25,4.43427801
2021-12-26,8.97711277
2021-12-27,10.2305756
2021-12-28,10.2299767
2021-12-29,9.87137985
2021-12-30,8.53302479
2021-12-31,4.76855183
2022-01-01,-1.267651e+30
2022-01-02,11.1601772
2022-01-03,7.42954016
2022-01-04,10.5613918
2022-01-05,10.2973566
2022-01-06,9.5411129
2022-01-07,9.91938496
2022-01-08,10.8978043
2022-01-09,11.2743025
2022-01-10,10.0590219
2022-01-11,11.9869986
2022-01-12,11.7225285
2022-01-13,10.5363922
2022-01-14,9.51359558
2022-01-15,9.32271671
2022-01-16,9.54602623
2022-01-17,-1.267651e+30
2022-01-18,6.01376629
2022-01-19,10.2004614
2022-01-20,10.0874586
2022-01-21,11.1928062
2022-01-22,10.2934866
2022-01-23,8.13673687
2022-01-24,9.80304718
2022-01-25,10.5539408
2022-01-26,11.8861952
2022-01-27,11.7286119
2022-01-28,11.2348871
2022-01-29,11.2534637
2022-01-30,11.0584488
2022-01-31,6.29435015
2022-02-01,8.75558186
2022-02-02,-1.267651e+30
2022-02-03,11.035758
2022-02-04,10.6754389
2022-02-05,9.05479527
2022-02-06,11.7470407
2022-02-07,11.5270662
2022-02-08,11.3718157
2022-02-09,9.73381233
2022-02-10,10.0964155
2022-02-11,8.64939404
2022-02-12,11.5530224
2022-02-13,11.8962946
2022-02-14,11.8157072
2022-02-15,11.2216406
2022-02-16,10.2431698
2022-02-17,11.2051678
2022-02-18,-1.267651e+30
2022-02-19,10.2156811
2022-02-20,5.80503368
2022-02-21,11.8382597
2022-02-22,10.9120436
2022-02-23,9.53613949
2022-02-24,7.73630428
2022-02-25,8.48610592
2022-02-26,10.6381159
2022-02-27,11.3271217
2022-02-28,9.19893074
2022-03-01,13.4341459
2022-03-02,9.84296703
2022-03-03,14.2352028
2022-03-04,14.5333624
2022-03-05,13.7361021
2022-03-06,-1.267651e+30
2022-03-07,12.238555
2022-03-08,12.8838587
2022-03-09,10.6397552
2022-03-10,14.142436
2022-03-11,14.739831
2022-03-12,11.2003708
2022-03-13,12.3068027
2022-03-14,11.2814207
2022-03-15,12.7353344
2022-03-16,11.2373199
2022-03-17,9.55003643
2022-03-18,12.6269112
2022-03-19,13.9427919
2022-03-20,13.3717089
2022-03-21,8.51631832
2022-03-22,-1.267651e+30
2022-03-23,11.7747259
2022-03-24,11.7616482
2022-03-25,13.7479181
2022-03-26,12.3029394
2022-03-27,13.55688
2022-03-28,13.5703487
2022-03-29,11.6139069
2022-03-30,9.13282013
2022-03-31,13.3747396
2022-04-01,15.6147814
2022-04-02,14.4701099
2022-04-03,14.7386913
2022-04-04,14.4266233
2022-04-05,12.8802519
2022-04-06,13.0898676
2022-04-07,-1.267651e+30
2022-04-08,11.619338
2022-04-09,14.3608294
2022-04-10,13.813942
2022-04-11,13.1884375
2022-04-12,13.7344313
2022-04-13,12.9530087
2022-04-14,9.63242722
2022-04-15,5.81973362
2022-04-16,8.52161884
2022-04-17,13.5698147
2022-04-18,12.5166216
2022-04-19,10.2302322
2022-04-20,7.69326496
2022-04-21,13.0844507
2022-04-22,8.79687119
2022-04-23,-1.267651e+30
2022-04-24,8.92026997
2022-04-25,7.34971714
2022-04-26,11.4168348
2022-04-27,10.9833231
2022-04-28,10.8914738
2022-04-29,8.98645306
2022-04-30,13.1568356
2022-05-01,10.072237
2022-05-02,11.3080149
2022-05-03,12.9886971
2022-05-04,10.6025181
2022-05-05,12.9438667
2022-05-06,9.31636238
2022-05-07,10.7315598
2022-05-08,9.29056168
2022-05-09,-1.267651e+30
2022-05-10,12.3129511
2022-05-11,9.30742168
2022-05-12,10.4705162
2022-05-13,10.681881
2022-05-14,10.9525433
2022-05-15,10.0941582
2022-05-16,10.8622818
2022-05-17,10.6304932
2022-05-18,9.02907753
2022-05-19,11.7741251
2022-05-20,10.4043913
2022-05-21,10.9905558
2022-05-22,10.1591606
2022-05-23,9.47202682
2022-05-24,8.65982342
2022-05-25,-1.267651e+30
2022-05-26,10.3155518
2022-05-27,8.0255537
2022-05-28,7.06426525
2022-05-29,7.24971771
2022-05-30,9.81895447
2022-05-31,11.5225115
2022-06-01,9.4430933
2022-06-02,8.87119579
2022-06-03,9.37445736
2022-06-04,10.7256498
2022-06-05,9.72297001
2022-06-06,9.99138641
2022-06-07,9.32504654
2022-06-08,7.27056885
2022-06-09,7.18405962
2022-06-10,-1.267651e+30
2022-06-11,9.04701424
2022-06-12,9.2563324
2022-06-13,9.74298382
2022-06-14,9.29091549
2022-06-15,9.81098652
2022-06-16,9.06621361
2022-06-17,9.99843407
2022-06-18,8.88764668
2022-06-19,5.07167959
2022-06-20,8.12161636
2022-06-21,8.59504128
2022-06-22,9.28809834
2022-06-23,8.75972462
2022-06-24,9.75517082
2022-06-25,8.19265079
2022-06-26,-1.267651e+30
2022-06-27,9.00294399
2022-06-28,8.76587963
2022-06-29,9.31484032
2022-06-30,10.0664225
2022-07-01,8.37019253
2022-07-02,8.11214924
2022-07-03,9.44061756
2022-07-04,9.31423855
2022-07-05,7.54380798
2022-07-06,9.14242077
2022-07-07,8.51453781
2022-07-08,8.87825108
2022-07-09,7.42390776
2022-07-10,7.93391323
2022-07-11,8.34875679
2022-07-12,-1.267651e+30
2022-07-13,8.45287323
2022-07-14,9.68688393
2022-07-15,8.63945866
2022-07-16,7.88187695
2022-07-17,8.55359077
2022-07-18,6.195961
2022-07-19,8.85916519
2022-07-20,9.10546875
2022-07-21,7.16742086
2022-07-22,9.52712536
2022-07-23,9.25181198
2022-07-24,7.988554
2022-07-25,7.95802641
2022-07-26,8.40288353
2022-07-27,7.67409801
2022-07-28,-1.267651e+30
2022-07-29,5.70793247
2022-07-30,4.57874393
2022-07-31,6.65232515
2022-08-01,6.52581358
2022-08-02,7.63145208
2022-08-03,7.85649443
2022-08-04,9.61490345
2022-08-05,8.94472599
2022-08-06,8.73517418
2022-08-07,10.015173
2022-08-08,9.64555264
2022-08-09,10.1029501
2022-08-10,9.75114155
2022-08-11,-1.267651e+30
2022-08-12,7.55317688
2022-08-13,-1.267651e+30
2022-08-14,7.95478916
2022-08-15,4.97527456
2022-08-16,7.10963869
2022-08-17,5.86798477
2022-08-18,7.74287415
2022-08-19,9.43327332
2022-08-20,10.3884182
2022-08-21,9.97356033
2022-08-22,9.63357544
2022-08-23,7.48489666
2022-08-24,10.2713861
2022-08-25,9.66695309
2022-08-26,8.27207375
2022-08-27,8.95477676
2022-08-28,6.8209548
2022-08-29,-1.267651e+30
2022-08-30,6.26711893
2022-08-31,9.28520012
2022-09-01,8.76456928
2022-09-02,8.69676781
2022-09-03,7.95157146
2022-09-04,9.18396854
2022-09-05,10.3507242
2022-09-06,9.98392296
2022-09-07,7.59755898
2022-09-08,9.9878788
2022-09-09,-1.267651e+30
2022-09-10,7.94049358
2022-09-11,10.1002874
2022-09-12,8.7317524
2022-09-13,6.42967272
2022-09-14,-1.267651e+30
2022-09-15,8.60327816
2022-09-16,9.28902721
2022-09-17,11.1889429
2022-09-18,7.29675579
2022-09-19,9.1104269
2022-09-20,11.0493898
2022-09-21,11.1195812
2022-09-22,7.5316925
2022-09-23,10.3096905
2022-09-24,9.69824409
2022-09-25,7.44679832
2022-09-26,11.4585924
2022-09-27,10.0920906
2022-09-28,8.88981533
2022-09-29,11.2862902
2022-09-30,-1.267651e+30
2022-10-01,8.43053246
2022-10-02,10.8351469
2022-10-03,11.8296719
2022-10-04,9.57366943
2022-10-05,11.7365637
2022-10-06,8.19027138
2022-10-07,10.8356876
2022-10-08,9.54026413
2022-10-09,8.68761635
2022-10-10,11.382719
2022-10-11,9.51121521
2022-10-12,10.095932
2022-10-13,11.7155619
2022-10-14,11.990962
2022-10-15,9.69151783
2022-10-16,-1.267651e+30
2022-10-17,9.98098183
2022-10-18,8.66779613
2022-10-19,7.15115499
2022-10-20,9.31015682
2022-10-21,6.43514967
2022-10-22,10.8918133
2022-10-23,11.2239571
2022-10-24,11.2087078
2022-10-25,11.2211504
2022-10-26,11.5725298
2022-10-27,7.33497047
2022-10-28,11.6444445
2022-10-29,7.9839673
2022-10-30,8.7968359
2022-10-31,11.2146921
2022-11-01,-1.267651e+30
2022-11-02,8.32962036
2022-11-03,7.00388718
2022-11-04,7.95625591
2022-11-05,7.95323563
2022-11-06,7.18283796
2022-11-07,7.15290117
2022-11-08,8.94374561
2022-11-09,10.6603317
2022-11-10,8.56686401
2022-11-11,9.36861992
2022-11-12,7.23375273
2022-11-13,8.45507908
2022-11-14,10.3379593
2022-11-15,6.90111113
2022-11-16,10.2653561
2022-11-17,-1.267651e+30
2022-11-18,8.503479
2022-11-19,8.40176773
2022-11-20,8.30052567
2022-11-21,10.1634769
2022-11-22,5.24513912
2022-11-23,9.92604828
2022-11-24,8.35197449
2022-11-25,9.3872242
2022-11-26,8.21553802
2022-11-27,8.51815033
2022-11-28,8.01422691
2022-11-29,9.08127499
2022-11-30,7.26617384
2022-12-01,10.417841
2022-12-02,9.80311108
2022-12-03,-1.267651e+30
2022-12-04,10.3330517
2022-12-05,8.71187878
2022-12-06,10.0036764
2022-12-07,6.79321289
2022-12-08,5.63667107
2022-12-09,7.88933468
2022-12-10,11.0966959
2022-12-11,8.99933529
2022-12-12,9.11506748
2022-12-13,8.0319643
2022-12-14,8.80229187
2022-12-15,9.71584225
2022-12-16,8.28099918
2022-12-17,10.6081934
2022-12-18,8.77359867
2022-12-19,-1.267651e+30
2022-12-20,9.1153841
2022-12-21,8.16587734
2022-12-22,9.55518723
2022-12-23,6.70642471
2022-12-24,7.33605719
2022-12-25,8.43126869
2022-12-26,-1.267651e+30
2022-12-27,7.76935673
2022-12-28,8.83930588
2022-12-29,8.83044243
2022-12-30,7.9352994
2022-12-31,9.72008419
2023-01-01,10.0165091
2023-01-02,11.0023003
2023-01-03,9.00452614
2023-01-04,-1.267651e+30
2023-01-05,10.2161951
2023-01-06,10.8414936
2023-01-07,10.1165266
2023-01-08,8.61038971
2023-01-09,9.21560478
2023-01-10,5.17142153
2023-01-11,10.2956886
2023-01-12,7.57016039
2023-01-13,8.484128
2023-01-14,10.8698387
2023-01-15,7.58354664
2023-01-16,10.1153021
2023-01-17,10.5053082
2023-01-18,9.24779034
2023-01-19,11.4477358
2023-01-20,-1.267651e+30
2023-01-21,10.1793022
2023-01-22,8.53338528
2023-01-23,11.1200008
2023-01-24,10.4242935
2023-01-25,11.5421991
2023-01-26,10.4722662
2023-01-27,9.94051743
2023-01-28,11.6203299
2023-01-29,7.13881445
2023-01-30,10.4977636
2023-01-31,10.2962084
2023-02-01,11.3191872
2023-02-02,9.79104996
2023-02-03,12.1443434
2023-02-04,11.3505917
2023-02-05,-1.267651e+30
2023-02-06,10.8647985
2023-02-07,10.4894714
2023-02-08,11.7087946
2023-02-09,9.75403976
2023-02-10,12.234189
2023-02-11,12.0162878
2023-02-12,12.7339077
2023-02-13,12.0991907
2023-02-14,10.0965481
2023-02-15,11.1122875
2023-02-16,9.91170025
2023-02-17,12.2423191
2023-02-18,11.1187267
2023-02-19,12.5083408
2023-02-20,12.0093737
2023-02-21,-1.267651e+30
2023-02-22,9.6061821
2023-02-23,8.26550484
2023-02-24,11.0597458
2023-02-25,5.78415823
2023-02-26,8.56211185
2023-02-27,8.55765724
2023-02-28,10.3962898
2023-03-01,10.1551991
2023-03-02,7.31579256
2023-03-03,10.6670866
2023-03-04,11.75842
2023-03-05,13.1115255
2023-03-06,12.8782492
2023-03-07,13.4627056
2023-03-08,12.6023397
2023-03-09,-1.267651e+30
2023-03-10,9.19365978
2023-03-11,7.85927105
2023-03-12,9.33718491
2023-03-13,10.4983931
2023-03-14,8.79514122
2023-03-15,5.75040245
2023-03-16,-1.267651e+30
2023-03-17,5.0459404
2023-03-18,12.2241812
2023-03-19,9.31509399
2023-03-20,6.6444335
2023-03-21,13.2666559
2023-03-22,11.8369522
2023-03-23,10.4454231
2023-03-24,11.0496607
2023-03-25,-1.267651e+30
2023-03-26,7.34394073
2023-03-27,11.3289509
2023-03-28,9.32924747
2023-03-29,11.571229
2023-03-30,10.8309946
2023-03-31,7.2252779
2023-04-01,-1.267651e+30
2023-04-02,12.9833069
2023-04-03,7.84295607
2023-04-04,13.16675
2023-04-05,10.119915
2023-04-06,13.208169
2023-04-07,13.4945993
2023-04-08,13.3202991
2023-04-09,11.9783611
2023-04-10,13.0805855
2023-04-11,13.2805052
2023-04-12,11.4665813
2023-04-13,10.4025202
2023-04-14,9.84204197
2023-04-15,10.1507826
2023-04-16,12.2988014
2023-04-17,-1.267651e+30
2023-04-18,12.5104589
2023-04-19,12.6094141
2023-04-20,12.156662
2023-04-21,8.81212044
2023-04-22,7.28837776
2023-04-23,8.43818569
2023-04-24,-1.267651e+30
2023-04-25,9.62231255
2023-04-26,11.7043066
2023-04-27,9.34342003
2023-04-28,11.5846338
2023-04-29,11.0626545
2023-04-30,8.54401207
2023-05-01,10.2054396
2023-05-02,11.1960125
2023-05-03,8.35658836
2023-05-04,11.5006485
2023-05-05,11.5893736
2023-05-06,11.8460798
2023-05-07,12.2507553
2023-05-08,12.5669355
2023-05-09,9.57244968
2023-05-10,-1.267651e+30
2023-05-11,11.0266447
2023-05-12,10.8973732
2023-05-13,11.8912926
2023-05-14,12.2738848
2023-05-15,12.5193539
2023-05-16,12.0960197
2023-05-17,-1.267651e+30
2023-05-18,10.1649733
2023-05-19,11.2208309
2023-05-20,12.0645304
2023-05-21,11.5087805
2023-05-22,11.9625435
2023-05-23,9.74058342
2023-05-24,-1.267651e+30
2023-05-25,11.2841387
2023-05-26,11.0338554
2023-05-27,10.2294312
2023-05-28,10.1429567
2023-05-29,11.4063034
2023-05-30,10.4444485
2023-05-31,9.76323891
2023-06-01,9.383461
2023-06-02,10.0997868
2023-06-03,10.2436581
2023-06-04,8.61558342
2023-06-05,8.62750912
2023-06-06,9.17280769
2023-06-07,7.94303703
2023-06-08,10.5063047
2023-06-09,-1.267651e+30
2023-06-10,8.82033062
2023-06-11,9.05475998
2023-06-12,8.94115925
2023-06-13,6.28118277
2023-06-14,8.59884834
2023-06-15,8.58933353
2023-06-16,-1.267651e+30
2023-06-17,8.5579195
2023-06-18,9.51874828
2023-06-19,9.37446308
2023-06-20,8.45658398
2023-06-21,8.57042694
2023-06-22,5.99871826
2023-06-23,8.66518211
2023-06-24,6.25901222
2023-06-25,7.33352089
2023-06-26,8.83462334
2023-06-27,8.49986172
2023-06-28,9.13581276
2023-06-29,9.03209209
2023-06-30,8.54088402
2023-07-01,8.54624271
2023-07-02,9.56084728
2023-07-03,8.9713726
2023-07-04,7.84173679
2023-07-05,9.33861732
2023-07-06,7.6643815
2023-07-07,7.60394621
2023-07-08,8.76526356
2023-07-09,-1.267651e+30
2023-07-10,9.33192825
2023-07-11,8.27207565
2023-07-12,9.40064716
2023-07-13,7.37867689
2023-07-14,9.01007557
2023-07-15,9.47992802
2023-07-16,-1.267651e+30
2023-07-17,10.2661457
2023-07-18,10.353756
2023-07-19,10.2274103
2023-07-20,9.90290451
2023-07-21,10.0500317
2023-07-22,10.4720755
2023-07-23,-1.267651e+30
2023-07-24,8.73644638
2023-07-25,8.01436996
2023-07-26,10.0058069
2023-07-27,10.1035175
2023-07-28,10.2651758
2023-07-29,8.66242695
2023-07-30,9.60603714
2023-07-31,8.28959751
2023-08-01,8.33952427
2023-08-02,6.6451416
2023-08-03,7.91913748
2023-08-04,7.48454618
2023-08-05,9.54456902
2023-08-06,10.0143595
2023-08-07,9.36407471
2023-08-08,-1.267651e+30
2023-08-09,10.5632792
2023-08-10,8.00098228
2023-08-11,9.69992924
2023-08-12,8.18005371
2023-08-13,8.16580009
2023-08-14,8.20340919
2023-08-15,-1.267651e+30
2023-08-16,10.3557234
2023-08-17,8.1213522
2023-08-18,8.63756084
2023-08-19,9.33573723
2023-08-20,10.5101023
2023-08-21,9.4214859
2023-08-22,-1.267651e+30
2023-08-23,9.5857811
2023-08-24,9.3058157
2023-08-25,9.59015751
2023-08-26,9.36999702
2023-08-27,10.4688578
2023-08-28,8.06327534
2023-08-29,-1.267651e+30
2023-08-30,9.29944515
2023-08-31,8.92711449
2023-09-01,10.8825455
2023-09-02,9.58478928
2023-09-03,10.0289745
2023-09-04,9.5833931
2023-09-05,10.0515919
2023-09-06,9.22460175
2023-09-07,8.83991337
2023-09-08,11.45014
2023-09-09,8.99795532
2023-09-10,8.3420372
2023-09-11,7.41469669
2023-09-12,12.2932739
2023-09-13,11.0573006
2023-09-14,9.0055418
2023-09-15,10.1213093
2023-09-16,8.68877411
2023-09-17,8.45403576
2023-09-18,5.54267836
2023-09-19,9.34539318
2023-09-20,8.88246632
2023-09-21,-1.267651e+30
2023-09-22,8.42569447
2023-09-23,9.39729881
2023-09-24,8.98293591
2023-09-25,10.3004255
2023-09-26,10.0769129
2023-09-27,8.13952065
2023-09-28,-1.267651e+30
2023-09-29,10.0441141
2023-09-30,11.8980293
2023-10-01,10.1816235
2023-10-02,10.5484056
2023-10-03,12.7044907
2023-10-04,13.7256374
2023-10-05,-1.267651e+30
2023-10-06,13.2046566
2023-10-07,11.2020206
2023-10-08,12.5474882
2023-10-09,10.3980522
2023-10-10,10.4330559
2023-10-11,6.11202669
2023-10-12,-1.267651e+30
2023-10-13,13.3959484
2023-10-14,10.9557266
2023-10-15,12.2959509
2023-10-16,8.20772743
2023-10-17,12.9548197
2023-10-18,12.097846
2023-10-19,-1.267651e+30
2023-10-20,12.1803484
2023-10-21,10.5260954
2023-10-22,12.2819195
2023-10-23,11.9644108
2023-10-24,11.3763962
2023-10-25,7.46508932
2023-10-26,-1.267651e+30
2023-10-27,9.9486227
2023-10-28,9.30887413
2023-10-29,10.9319468
2023-10-30,12.9016676
2023-10-31,12.5001974
2023-11-01,11.8308058
2023-11-02,-1.267651e+30
2023-11-03,10.5141611
2023-11-04,9.31868172
2023-11-05,9.01528263
2023-11-06,12.9157295
2023-11-07,8.36106586
2023-11-08,13.3202877
2023-11-09,-1.267651e+30
2023-11-10,8.90199089
2023-11-11,8.59962368
2023-11-12,10.3937397
2023-11-13,-1.267651e+30
2023-11-14,13.9113216
2023-11-15,8.79584694
2023-11-16,-1.267651e+30
2023-11-17,10.6522207
2023-11-18,11.7776117
2023-11-19,12.9635286
2023-11-20,12.1118593
2023-11-21,10.4978952
2023-11-22,9.1696043
2023-11-23,-1.267651e+30
2023-11-24,9.61804771
2023-11-25,7.58500671
2023-11-26,11.9775085
2023-11-27,11.2621508
2023-11-28,10.2694349
2023-11-29,8.45961094
2023-11-30,-1.267651e+30
2023-12-01,9.18489742
2023-12-02,10.7691345
2023-12-04,7.18565178
2023-12-05,10.634841
2023-12-06,7.79964399
2023-12-07,-1.267651e+30
2023-12-08,9.54726601
2023-12-09,9.08263683
2023-12-10,8.25753403
2023-12-11,10.5309448
2023-12-12,10.8594847
2023-12-13,7.73574352
2023-12-14,-1.267651e+30
2023-12-15,10.3890324
2023-12-16,9.03148746
2023-12-17,10.9600668
2023-12-18,10.2251787
2023-12-19,12.0521069
2023-12-20,10.4908857
2023-12-21,-1.267651e+30
2023-12-22,8.54005718
2023-12-23,10.0858479
2023-12-24,11.2107239
2023-12-25,8.98005867
2023-12-26,9.49884892
2023-12-27,5.33974886
2023-12-28,-1.267651e+30
2023-12-29,9.31710911
2023-12-30,10.5871983
2023-12-31,9.55601883
2024-01-01,9.63744354
2024-01-02,8.34069443
2024-01-03,7.60739946
2024-01-04,-1.267651e+30
2024-01-05,9.14810848
2024-01-06,11.5677738
2024-01-07,11.4231281
2024-01-08,10.3915272
2024-01-09,9.56138229
2024-01-10,9.14523697
2024-01-11,-1.267651e+30
2024-01-12,7.55551291
2024-01-13,8.71381855
2024-01-14,10.3242874
2024-01-15,8.90225315
2024-01-16,12.3063803
2024-01-17,8.9629097
2024-01-18,-1.267651e+30
2024-01-19,12.0803003
2024-01-20,10.1463766
2024-01-21,8.89124393
2024-01-22,11.1830635
2024-01-23,9.34646988
2024-01-24,9.49219799
2024-01-25,-1.267651e+30
2024-01-26,8.74101543
2024-01-27,11.4447231
2024-01-28,13.1637049
2024-01-29,11.5738153
2024-01-30,11.6251326
2024-01-31,11.7946482
2024-02-01,-1.267651e+30
2024-02-02,11.0168018
2024-02-03,9.6051178
2024-02-04,12.2032576
2024-02-05,9.81344891
2024-02-06,11.4918985
2024-02-07,12.4316549
2024-02-08,-1.267651e+30
2024-02-09,11.4806919
2024-02-10,6.66805887
2024-02-12,10.4545145
2024-02-13,12.6528988
2024-02-14,9.20636654
2024-02-15,-1.267651e+30
2024-02-16,13.3514004
2024-02-17,10.2067909
2024-02-18,10.5406818
2024-02-19,11.941926
2024-02-20,13.7844019
2024-02-21,10.570858
2024-02-22,8.3728981
2024-02-23,12.4760971
2024-02-24,11.3304968
2024-02-25,11.5474834
2024-02-26,-1.267651e+30
2024-02-27,9.90186405
2024-02-28,10.7923231
2024-02-29,9.99654961
2024-03-01,14.7801542
2024-03-02,13.0555744
2024-03-03,10.2620182
2024-03-04,12.1483097
2024-03-05,9.98373795
2024-03-06,14.4555922
2024-03-07,14.1705236
2024-03-08,13.1803932
2024-03-09,11.6580048
2024-03-10,11.9427319
2024-03-11,13.9411564
2024-03-12,-1.267651e+30
2024-03-13,15.2820406
2024-03-14,11.8003788
2024-03-15,15.2181721
2024-03-16,14.1063023
2024-03-17,15.5422955
2024-03-18,14.2941313
2024-03-19,-1.267651e+30
2024-03-20,12.4962959
2024-03-21,12.9998026
2024-03-22,12.2442055
2024-03-23,8.60150528
2024-03-24,10.9184647
2024-03-25,10.7679415
2024-03-26,-1.267651e+30
2024-03-27,11.9012213
2024-03-28,12.4902754
2024-03-29,14.1797419
2024-03-30,10.2112026
2024-03-31,13.8069534
2024-04-01,10.905323
2024-04-02,-1.267651e+30
2024-04-03,12.2823124
2024-04-04,12.9316168
2024-04-05,12.7987957
2024-04-06,11.7156897
2024-04-07,14.5531044
2024-04-08,11.4336472
2024-04-09,12.5630417
2024-04-10,14.5745478
2024-04-11,13.7284927
2024-04-12,13.2960205
2024-04-13,11.7198868
2024-04-14,14.393692
2024-04-15,10.815444
2024-04-16,14.4005098
2024-04-17,13.4508514
2024-04-18,10.8817663
2024-04-19,13.3317289
2024-04-20,12.1071033
2024-04-21,-1.267651e+30
2024-04-22,14.2767668
2024-04-23,12.2948895
2024-04-24,11.5359001
2024-04-25,9.33058548
2024-04-26,11.5409765
2024-04-27,12.5503874
2024-04-28,-1.267651e+30
2024-04-29,11.534627
2024-04-30,9.85241127
2024-05-01,11.0541086
2024-05-02,5.38943005
2024-05-03,9.96071529
2024-05-04,6.52690983
2024-05-05,-1.267651e+30
2024-05-06,11.7745638
2024-05-07,12.4682503
2024-05-08,9.96051598
2024-05-09,10.9390459
2024-05-10,11.7511654
2024-05-11,12.3353815
2024-05-12,11.9318142
2024-05-13,12.7961111
2024-05-14,11.6325903
2024-05-15,11.6153049
2024-05-16,11.1399927
2024-05-17,9.50416183
2024-05-18,10.2224894
2024-05-19,11.0225315
2024-05-20,12.033144
2024-05-21,9.67385483
2024-05-22,11.4852829
2024-05-23,11.2654629
2024-05-24,-1.267651e+30
2024-05-25,10.2984543
2024-05-26,10.3337593
2024-05-27,11.358655
2024-05-28,10.2576857
2024-05-29,11.1171427
2024-05-30,10.2698717
2024-05-31,-1.267651e+30
2024-06-01,9.56810379
2024-06-02,9.5141964
2024-06-03,9.59397602
2024-06-04,8.75213337
2024-06-05,10.2809048
2024-06-06,9.3086071
2024-06-07,9.20460224
2024-06-08,10.2172089
2024-06-09,7.39533424
2024-06-10,9.90904331
2024-06-11,9.38392067
2024-06-12,-1.267651e+30
2024-06-13,10.1485357
2024-06-14,9.07087517
2024-06-15,9.15506935
2024-06-16,-1.267651e+30
2024-06-17,6.72471237
2024-06-18,9.79263973
2024-06-19,-1.267651e+30
2024-06-20,9.54264164
2024-06-21,8.11701393
2024-06-22,9.61228943
2024-06-23,9.12786007
2024-06-24,10.2515736
2024-06-25,10.2673683
2024-06-26,10.1642485
2024-06-27,9.81143856
2024-06-28,7.65237713
2024-06-29,9.46927166
2024-06-30,9.66906643
2024-07-01,9.60635471
2024-07-02,9.10276985
2024-07-03,8.96517849
2024-07-04,9.09202671
2024-07-05,7.94035673
2024-07-06,7.00811052
2024-07-07,5.80414343
2024-07-08,-1.267651e+30
2024-07-09,5.85292625
2024-07-10,5.46770144
2024-07-11,7.81990528
2024-07-12,9.25328636
2024-07-13,8.59593964
2024-07-14,8.77940464
2024-07-15,8.11437416
2024-07-16,8.64517975
2024-07-17,7.47787285
2024-07-18,8.24560642
2024-07-19,5.21308994
2024-07-20,8.94975948
2024-07-21,6.4477396
2024-07-22,4.60934687
2024-07-23,8.7070961
2024-07-24,8.677742
2024-07-25,9.64580154
2024-07-26,9.0235796
2024-07-27,-1.267651e+30
2024-07-28,9.45854759
2024-07-29,6.53076315
2024-07-30,7.9284668
2024-07-31,5.01973248
2024-08-01,9.23832226
2024-08-02,9.54533863
2024-08-03,10.3212395
2024-08-04,10.2756596
2024-08-05,9.49108124
2024-08-06,8.86179352
2024-08-07,10.373497
2024-08-08,-1.267651e+30
2024-08-09,7.24201012
2024-08-10,6.43105364
2024-08-11,10.1764517
2024-08-12,7.97842503
2024-08-13,9.34686852
2024-08-14,8.30878067
2024-08-15,-1.267651e+30
2024-08-16,7.9768424
2024-08-17,8.92846203
2024-08-18,9.11709023
2024-08-19,9.71260548
2024-08-20,9.80628586
2024-08-21,6.69473171
2024-08-22,8.29874706
2024-08-23,11.1755972
2024-08-24,9.48388958
2024-08-25,8.83933067
2024-08-26,9.30942917
2024-08-27,-1.267651e+30
2024-08-28,9.59483719
2024-08-29,8.85773945
2024-08-30,7.29785681
2024-08-31,9.06422043
