Title:,"Time Series, Area-Averaged of UV Index (Local Noon) daily 1 deg. [OMI (daily)"
User Start Date:,2004-10-01T00:00:00Z
User End Date:,2024-11-19T23:59:59Z
User Bounding Box:,"7,45,10,48"
Data Bounding Box:,"7.5,45.5,9.5,47.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-10-01T00:00:00Z&endtime=2024-11-19T23:59:59Z&bbox=7,45,10,48&data=OMDOAO3e_003_ColumnAmountO3%2COMUVBd_003_UVindex&variableFacets=dataFieldMeasurement%3AUV%20Exposure%3B&portal=GIOVANNI&format=json"
Fill Value (OMUVBd_003_UVindex):, -1.267651e+30

time, OMUVBd_003_UVindex
2018-10-11,1.77587104
2018-10-12,3.36459851
2018-10-13,3.13222027
2018-10-14,3.1665988
2018-10-15,-1.267651e+30
2018-10-16,3.06158686
2018-10-17,2.67188931
2018-10-18,2.9498539
2018-10-19,2.9102757
2018-10-20,2.94677067
2018-10-21,3.1614337
2018-10-22,-1.267651e+30
2018-10-23,2.58828568
2018-10-24,-1.267651e+30
2018-10-25,2.6964941
2018-10-26,2.11106682
2018-10-27,0.725816965
2018-10-28,0.756007195
2018-10-29,0.921070576
2018-10-30,1.0239979
2018-10-31,-1.267651e+30
2018-11-01,1.59007382
2018-11-02,1.16064858
2018-11-03,1.67235661
2018-11-04,1.19296634
2018-11-05,1.41094911
2018-11-06,1.11096513
2018-11-07,-1.267651e+30
2018-11-08,1.28922963
2018-11-09,-1.267651e+30
2018-11-10,1.14707255
2018-11-11,1.17041671
2018-11-12,1.40410602
2018-11-13,1.13081253
2018-11-14,1.61771214
2018-11-15,1.41779065
2018-11-16,-1.267651e+30
2018-11-17,1.19720578
2018-11-18,1.0607667
2018-11-19,0.691873491
2018-11-20,0.813533962
2018-11-21,1.12459457
2018-11-22,1.09519744
2018-11-23,-1.267651e+30
2018-11-24,0.983253896
2018-11-25,-1.267651e+30
2018-11-26,0.722538352
2018-11-27,0.730865836
2018-11-28,1.04588008
2018-11-29,0.903841138
2018-11-30,0.770890236
2018-12-01,1.04300106
2018-12-02,-1.267651e+30
2018-12-03,0.917550683
2018-12-04,0.900500417
2018-12-05,0.945550263
2018-12-06,0.78282249
2018-12-07,0.989316523
2018-12-08,0.781516075
2018-12-09,-1.267651e+30
2018-12-10,0.668945789
2018-12-11,-1.267651e+30
2018-12-12,0.986318827
2018-12-13,0.740551114
2018-12-14,0.91215241
2018-12-15,0.844390333
2018-12-16,0.652325392
2018-12-17,0.703965724
2018-12-18,-1.267651e+30
2018-12-19,0.51730746
2018-12-20,0.566214263
2018-12-21,0.653170288
2018-12-22,0.662873626
2018-12-23,0.665921509
2018-12-24,0.670138955
2018-12-25,-1.267651e+30
2018-12-26,0.937945247
2018-12-27,-1.267651e+30
2018-12-28,0.848175585
2018-12-29,0.712040842
2018-12-30,0.66275984
2018-12-31,0.785327613
2019-01-01,0.707972646
2019-01-02,0.765823483
2019-01-03,-1.267651e+30
2019-01-04,0.993336141
2019-01-05,0.866137683
2019-01-06,0.924567699
2019-01-07,0.825984418
2019-01-08,0.670776069
2019-01-09,0.500246823
2019-01-10,-1.267651e+30
2019-01-11,0.701814651
2019-01-12,-1.267651e+30
2019-01-13,0.614711106
2019-01-14,0.727193832
2019-01-15,1.1405499
2019-01-16,1.1588378
2019-01-17,0.89838326
2019-01-18,1.03092134
2019-01-19,-1.267651e+30
2019-01-20,0.972740352
2019-01-21,0.98996681
2019-01-22,1.06287348
2019-01-23,0.613657534
2019-01-24,0.83688122
2019-01-25,1.11145794
2019-01-26,-1.267651e+30
2019-01-27,0.760862529
2019-01-28,-1.267651e+30
2019-01-29,1.31871593
2019-01-30,0.763038754
2019-01-31,1.14208913
2019-02-01,0.507379174
2019-02-02,0.99115777
2019-02-03,0.680881679
2019-02-04,-1.267651e+30
2019-02-05,1.57089388
2019-02-06,1.60542035
2019-02-07,1.08339095
2019-02-08,1.30271041
2019-02-09,1.43333769
2019-02-10,0.727015615
2019-02-11,-1.267651e+30
2019-02-12,1.66162634
2019-02-13,-1.267651e+30
2019-02-14,2.39112425
2019-02-15,2.20052648
2019-02-16,2.58925033
2019-02-17,2.7811234
2019-02-18,2.77697563
2019-02-19,2.29091239
2019-02-20,-1.267651e+30
2019-02-21,2.45866704
2019-02-22,2.4490633
2019-02-23,2.8693018
2019-02-24,2.73520565
2019-02-25,2.61791205
2019-02-26,2.85676908
2019-02-27,-1.267651e+30
2019-02-28,3.12164044
2019-03-01,-1.267651e+30
2019-03-02,2.14708066
2019-03-03,2.62148404
2019-03-04,1.13474834
2019-03-05,2.33232331
2019-03-06,2.23545432
2019-03-07,1.94385481
2019-03-08,-1.267651e+30
2019-03-09,2.60250354
2019-03-10,2.54778481
2019-03-11,1.26537311
2019-03-12,3.21854734
2019-03-13,2.07415867
2019-03-14,1.63726914
2019-03-15,-1.267651e+30
2019-03-16,3.6317246
2019-03-17,-1.267651e+30
2019-03-18,3.0725019
2019-03-19,3.28219414
2019-03-20,4.30113029
2019-03-21,4.49588585
2019-03-22,4.87963009
2019-03-23,4.77810669
2019-03-24,-1.267651e+30
2019-03-25,2.8915472
2019-03-26,3.37392354
2019-03-27,3.89475894
2019-03-28,3.80909014
2019-03-29,3.60317922
2019-03-30,4.02515602
2019-03-31,-1.267651e+30
2019-04-01,4.40642118
2019-04-02,-1.267651e+30
2019-04-03,2.20272613
2019-04-04,1.00964224
2019-04-05,3.51666832
2019-04-06,3.28294539
2019-04-07,4.04162073
2019-04-08,3.3216126
2019-04-09,-1.267651e+30
2019-04-10,2.871984
2019-04-11,2.53452468
2019-04-12,3.45796728
2019-04-13,3.20082617
2019-04-14,1.6211313
2019-04-15,4.41394091
2019-04-16,-1.267651e+30
2019-04-17,4.53836489
2019-04-18,-1.267651e+30
2019-04-19,4.9430995
2019-04-21,-1.267651e+30
2019-04-22,4.94595003
2019-04-23,3.92774558
2019-04-24,2.97655678
2019-04-25,-1.267651e+30
2019-04-26,2.5982058
2019-04-27,4.31471252
2019-04-28,3.93018603
2019-04-29,3.90844035
2019-04-30,3.84266591
2019-05-01,5.84059095
2019-05-02,-1.267651e+30
2019-05-03,3.46728587
2019-05-04,-1.267651e+30
2019-05-05,2.86714935
2019-05-06,3.96543765
2019-05-07,5.08473015
2019-05-08,1.80540395
2019-05-09,3.86066914
2019-05-10,5.18458271
2019-05-11,-1.267651e+30
2019-05-12,3.94571829
2019-05-13,5.14224672
2019-05-14,5.58630276
2019-05-15,4.79924345
2019-05-16,4.47580814
2019-05-17,4.21270609
2019-05-18,-1.267651e+30
2019-05-19,3.60872197
2019-05-20,3.86907291
2019-05-21,4.40533829
2019-05-22,5.82315683
2019-05-23,7.29711008
2019-05-24,6.18035173
2019-05-25,4.89014101
2019-05-26,4.83905315
2019-05-27,-1.267651e+30
2019-05-28,2.94985747
2019-05-29,4.78587484
2019-05-30,6.9901104
2019-05-31,7.55312014
2019-06-01,7.68489218
2019-06-02,7.63507128
2019-06-03,-1.267651e+30
2019-06-04,7.39247417
2019-06-05,-1.267651e+30
2019-06-06,3.72796631
2019-06-07,7.19130659
2019-06-08,7.38524675
2019-06-09,4.00940466
2019-06-10,5.83072519
2019-06-11,4.11091948
2019-06-12,-1.267651e+30
2019-06-13,7.71452904
2019-06-14,7.13086796
2019-06-15,6.72793674
2019-06-16,6.98035192
2019-06-17,7.96085167
2019-06-18,7.92314672
2019-06-19,-1.267651e+30
2019-06-20,5.63673496
2019-06-21,4.58015347
2019-06-22,3.92955852
2019-06-23,7.69840574
2019-06-24,8.48453045
2019-06-25,8.49853325
2019-06-26,8.5518074
2019-06-27,8.94194698
2019-06-28,-1.267651e+30
2019-06-29,8.71663284
2019-06-30,8.92438507
2019-07-01,7.30979109
2019-07-02,8.37502098
2019-07-03,7.58214903
2019-07-04,7.86390018
2019-07-05,-1.267651e+30
2019-07-06,6.42614746
2019-07-07,-1.267651e+30
2019-07-08,6.20530796
2019-07-09,6.09048033
2019-07-10,7.55641937
2019-07-11,4.93396139
2019-07-12,3.76288509
2019-07-13,6.16441441
2019-07-14,-1.267651e+30
2019-07-15,4.69558287
2019-07-16,8.0384407
2019-07-17,7.0343442
2019-07-18,6.45759439
2019-07-19,6.73107958
2019-07-20,6.43785572
2019-07-21,-1.267651e+30
2019-07-22,7.83659792
2019-07-23,7.91956043
2019-07-24,8.38874245
2019-07-25,7.44683599
2019-07-26,7.60884809
2019-07-27,5.06822395
2019-07-28,3.22733164
2019-07-29,7.41035175
2019-07-30,-1.267651e+30
2019-07-31,5.77811384
2019-08-01,7.10490179
2019-08-02,4.09323549
2019-08-03,6.81292248
2019-08-04,6.98420238
2019-08-05,6.56287718
2019-08-06,-1.267651e+30
2019-08-07,2.85455775
2019-08-08,-1.267651e+30
2019-08-09,7.20978928
2019-08-10,5.63407946
2019-08-11,6.78045177
2019-08-12,4.50058651
2019-08-13,4.19531298
2019-08-14,6.6285038
2019-08-15,-1.267651e+30
2019-08-16,6.46833324
2019-08-17,5.70254707
2019-08-18,7.01121998
2019-08-19,4.84597588
2019-08-20,3.07706642
2019-08-21,5.64679527
2019-08-22,-1.267651e+30
2019-08-23,4.9943018
2019-08-24,-1.267651e+30
2019-08-25,6.42715168
2019-08-26,6.36087561
2019-08-27,6.30950975
2019-08-28,4.77111435
2019-08-29,3.81396937
2019-08-30,6.40416288
2019-08-31,-1.267651e+30
2019-09-01,5.36847353
2019-09-02,5.0192275
2019-09-03,6.88531733
2019-09-04,6.38183308
2019-09-05,3.48969483
2019-09-06,2.44335794
2019-09-07,-1.267651e+30
2019-09-08,2.93097448
2019-09-09,-1.267651e+30
2019-09-10,4.05425262
2019-09-11,4.97840166
2019-09-12,6.13048744
2019-09-13,6.28706932
2019-09-14,5.57858467
2019-09-15,5.72099686
2019-09-16,-1.267651e+30
2019-09-17,5.26217699
2019-09-18,3.92113304
2019-09-19,4.48128414
2019-09-20,4.67486763
2019-09-21,4.98899364
2019-09-22,3.71247816
2019-09-23,-1.267651e+30
2019-09-24,3.5985167
2019-09-25,-1.267651e+30
2019-09-26,3.54898071
2019-09-27,3.55499411
2019-09-28,3.94199109
2019-09-29,4.30815554
2019-09-30,3.87925196
2019-10-01,3.85664678
2019-10-02,-1.267651e+30
2019-10-03,4.08743143
2019-10-04,2.64447117
2019-10-05,3.10714269
2019-10-06,2.58706021
2019-10-07,3.3370533
2019-10-08,3.77265549
2019-10-09,-1.267651e+30
2019-10-10,3.28630543
2019-10-11,-1.267651e+30
2019-10-12,3.18976378
2019-10-13,3.34992695
2019-10-14,3.15407085
2019-10-15,1.19830453
2019-10-16,2.92476082
2019-10-17,2.6966033
2019-10-18,-1.267651e+30
2019-10-19,1.65797758
2019-10-20,1.45213938
2019-10-21,1.41299295
2019-10-22,1.91040468
2019-10-23,2.7515378
2019-10-24,1.45410573
2019-10-25,-1.267651e+30
2019-10-26,2.65267515
2019-10-27,-1.267651e+30
2019-10-28,1.92002594
2019-10-29,1.2582705
2019-10-30,1.28894174
2019-10-31,1.20603418
2019-11-01,1.76603103
2019-11-02,1.46928728
2019-11-03,-1.267651e+30
2019-11-04,1.5040344
2019-11-05,1.33210135
2019-11-06,1.07408702
2019-11-07,0.82016927
2019-11-08,0.735883415
2019-11-09,1.28395998
2019-11-10,-1.267651e+30
2019-11-11,0.912843525
2019-11-12,-1.267651e+30
2019-11-13,1.23452652
2019-11-14,0.693099201
2019-11-15,0.737186909
2019-11-16,0.876770675
2019-11-17,0.558515251
2019-11-18,0.830946088
2019-11-19,-1.267651e+30
2019-11-20,0.920749247
2019-11-21,0.699451625
2019-11-22,0.780565202
2019-11-23,0.392235786
2019-11-24,0.800745845
2019-11-25,1.20662332
2019-11-26,-1.267651e+30
2019-11-27,0.866789579
2019-11-28,-1.267651e+30
2019-11-29,0.875475705
2019-11-30,1.12455785
2019-12-01,0.652276933
2019-12-02,0.884899735
2019-12-03,1.19048846
2019-12-04,1.12999725
2019-12-05,-1.267651e+30
2019-12-06,1.0484941
2019-12-07,0.847557843
2019-12-08,1.1698637
2019-12-09,0.662123442
2019-12-10,1.00131321
2019-12-11,0.570663571
2019-12-12,-1.267651e+30
2019-12-13,0.543966949
2019-12-14,-1.267651e+30
2019-12-15,0.69836092
2019-12-16,0.432006508
2019-12-17,0.572217524
2019-12-18,0.620379627
2019-12-19,0.793244302
2019-12-20,0.332375288
2019-12-21,-1.267651e+30
2019-12-22,0.555795789
2019-12-23,0.501634002
2019-12-24,0.474311024
2019-12-25,0.744165242
2019-12-26,0.835041225
2019-12-27,0.613032937
2019-12-28,-1.267651e+30
2019-12-29,0.878809929
2019-12-30,-1.267651e+30
2019-12-31,0.935899138
2020-01-01,0.748883843
2020-01-02,0.888269782
2020-01-03,0.624456823
2020-01-04,0.574804485
2020-01-05,0.96559459
2020-01-06,-1.267651e+30
2020-01-07,0.81788379
2020-01-08,0.870979905
2020-01-09,1.01558876
2020-01-10,0.808997869
2020-01-11,0.960011423
2020-01-12,1.14920592
2020-01-13,-1.267651e+30
2020-01-14,1.0005523
2020-01-15,-1.267651e+30
2020-01-16,1.086097
2020-01-17,0.78937465
2020-01-18,0.79890883
2020-01-19,0.704450488
2020-01-20,0.906105161
2020-01-21,0.994691849
2020-01-22,-1.267651e+30
2020-01-23,1.05794525
2020-01-24,1.04338443
2020-01-25,1.22096848
2020-01-26,1.17593968
2020-01-27,1.31724203
2020-01-28,0.575817108
2020-01-29,-1.267651e+30
2020-01-30,1.49595535
2020-01-31,-1.267651e+30
2020-02-01,1.10777593
2020-02-02,0.873281538
2020-02-03,1.03651822
2020-02-04,0.765643835
2020-02-05,1.14103639
2020-02-06,1.55739772
2020-02-07,-1.267651e+30
2020-02-08,1.7672137
2020-02-09,1.49692857
2020-02-10,1.82554233
2020-02-11,1.60167944
2020-02-12,1.51549983
2020-02-13,1.40865946
2020-02-14,-1.267651e+30
2020-02-15,2.04137206
2020-02-16,-1.267651e+30
2020-02-17,1.42368102
2020-02-18,2.0767777
2020-02-19,1.61939287
2020-02-20,2.3340795
2020-02-21,2.16755819
2020-02-22,2.43773317
2020-02-23,-1.267651e+30
2020-02-24,2.52865982
2020-02-25,1.28615665
2020-02-26,1.38517463
2020-02-27,1.01022387
2020-02-28,2.63103223
2020-02-29,1.60783136
2020-03-01,-1.267651e+30
2020-03-02,0.771588624
2020-03-03,-1.267651e+30
2020-03-04,2.29147053
2020-03-05,1.02181768
2020-03-06,1.97224343
2020-03-07,1.96679974
2020-03-08,2.79576993
2020-03-09,1.74572265
2020-03-10,-1.267651e+30
2020-03-11,3.14222026
2020-03-12,2.34658051
2020-03-13,3.00941801
2020-03-14,1.81192076
2020-03-15,2.78130388
2020-03-16,3.39244509
2020-03-17,-1.267651e+30
2020-03-18,3.63047981
2020-03-19,-1.267651e+30
2020-03-20,3.26908827
2020-03-21,3.41046023
2020-03-22,2.76371408
2020-03-23,2.85391665
2020-03-24,3.55786371
2020-03-25,2.79581976
2020-03-26,-1.267651e+30
2020-03-27,3.06547618
2020-03-28,3.42435288
2020-03-29,2.77026367
2020-03-30,2.00991654
2020-03-31,3.16088629
2020-04-01,3.79506207
2020-04-02,-1.267651e+30
2020-04-03,4.2787571
2020-04-04,-1.267651e+30
2020-04-05,5.05004501
2020-04-06,5.5516448
2020-04-07,5.69233179
2020-04-08,4.94849634
2020-04-09,5.15513754
2020-04-10,6.14062834
2020-04-11,-1.267651e+30
2020-04-12,5.19078636
2020-04-13,4.75270844
2020-04-14,5.64747047
2020-04-15,5.92816734
2020-04-16,5.11367798
2020-04-17,5.51947021
2020-04-18,-1.267651e+30
2020-04-19,4.53374672
2020-04-20,-1.267651e+30
2020-04-21,3.63234925
2020-04-22,6.22359896
2020-04-23,6.74861193
2020-04-24,6.44930983
2020-04-25,5.57034302
2020-04-26,4.77336359
2020-04-27,-1.267651e+30
2020-04-28,3.31436062
2020-04-29,5.21051311
2020-04-30,2.32034278
2020-05-01,2.92858386
2020-05-02,4.07116222
2020-05-03,6.07768297
2020-05-04,-1.267651e+30
2020-05-05,3.71026444
2020-05-06,-1.267651e+30
2020-05-07,6.8678875
2020-05-08,6.75922298
2020-05-09,6.78430557
2020-05-10,6.07526493
2020-05-11,4.20587301
2020-05-12,5.76613379
2020-05-13,-1.267651e+30
2020-05-14,4.75741291
2020-05-15,4.25407934
2020-05-16,5.42183161
2020-05-17,6.7955389
2020-05-18,7.19263029
2020-05-19,6.83224154
2020-05-20,-1.267651e+30
2020-05-21,8.23666763
2020-05-22,7.83348036
2020-05-23,4.48639154
2020-05-24,7.01487827
2020-05-25,6.997756
2020-05-26,7.29397011
2020-05-27,7.57146072
2020-05-28,6.46671915
2020-05-29,-1.267651e+30
2020-05-30,5.62326956
2020-05-31,6.87541008
2020-06-01,7.44563198
2020-06-02,7.42510986
2020-06-03,6.35917997
2020-06-04,2.84850597
2020-06-05,-1.267651e+30
2020-06-06,4.88003254
2020-06-07,4.5901742
2020-06-08,4.55864763
2020-06-09,4.0232892
2020-06-10,4.13924408
2020-06-11,4.94727659
2020-06-12,7.94996691
2020-06-13,6.26493788
2020-06-14,-1.267651e+30
2020-06-15,4.90268469
2020-06-16,5.60225201
2020-06-17,4.31366873
2020-06-18,6.05671978
2020-06-19,3.81923604
2020-06-20,6.51124716
2020-06-21,-1.267651e+30
2020-06-22,7.51989794
2020-06-23,8.44802475
2020-06-24,7.95849085
2020-06-25,7.41892481
2020-06-26,7.02249336
2020-06-27,7.17163372
2020-06-28,6.89518785
2020-06-29,7.6814332
2020-06-30,-1.267651e+30
2020-07-01,7.52944565
2020-07-02,7.36630106
2020-07-03,5.47807932
2020-07-04,8.23515892
2020-07-05,8.71200848
2020-07-06,7.5145669
2020-07-07,-1.267651e+30
2020-07-08,8.82312107
2020-07-09,9.2807951
2020-07-10,7.7044487
2020-07-11,5.76163864
2020-07-12,8.33036232
2020-07-13,7.52726412
2020-07-14,7.16330481
2020-07-15,4.37795258
2020-07-16,-1.267651e+30
2020-07-17,6.04517078
2020-07-18,7.80410576
2020-07-19,8.07609177
2020-07-20,8.23140526
2020-07-21,6.94345045
2020-07-22,7.67354727
2020-07-23,-1.267651e+30
2020-07-24,4.39721918
2020-07-25,8.53654861
2020-07-26,6.77492476
2020-07-27,7.90239763
2020-07-28,7.7292099
2020-07-29,8.12847805
2020-07-30,8.39641953
2020-07-31,8.61941147
2020-08-01,-1.267651e+30
2020-08-02,5.73013926
2020-08-03,2.18390012
2020-08-04,4.51804352
2020-08-05,7.66345549
2020-08-06,7.47905064
2020-08-07,7.52540159
2020-08-08,-1.267651e+30
2020-08-09,7.84016371
2020-08-10,-1.267651e+30
2020-08-11,7.14721012
2020-08-12,6.64263582
2020-08-13,4.9834342
2020-08-14,5.3589139
2020-08-15,5.55850267
2020-08-16,5.87183809
2020-08-17,-1.267651e+30
2020-08-18,5.57292891
2020-08-19,6.79892731
2020-08-20,7.0565114
2020-08-21,7.04981232
2020-08-22,4.28635883
2020-08-23,5.88811302
2020-08-24,-1.267651e+30
2020-08-25,6.08319473
2020-08-26,-1.267651e+30
2020-08-27,6.158494
2020-08-28,2.68821359
2020-08-29,1.48201859
2020-08-30,2.71733761
2020-08-31,3.48671412
2020-09-01,4.71127462
2020-09-02,-1.267651e+30
2020-09-03,6.34036016
2020-09-04,6.46700668
2020-09-05,6.28906202
2020-09-06,3.70280504
2020-09-07,3.90746045
2020-09-08,5.99187231
2020-09-09,-1.267651e+30
2020-09-10,5.5598464
2020-09-11,-1.267651e+30
2020-09-12,5.59491587
2020-09-13,5.65265799
2020-09-14,5.54428148
2020-09-15,5.7177248
2020-09-16,5.35621929
2020-09-17,5.67754269
2020-09-18,-1.267651e+30
2020-09-19,3.97510719
2020-09-20,3.83223462
2020-09-21,3.92482996
2020-09-22,3.0892067
2020-09-23,3.19839692
2020-09-24,3.1865716
2020-09-25,-1.267651e+30
2020-09-26,2.44252825
2020-09-27,-1.267651e+30
2020-09-28,3.65646625
2020-09-29,2.9578619
2020-09-30,4.18263626
2020-10-01,2.61294508
2020-10-02,2.11366701
2020-10-03,2.83067465
2020-10-04,-1.267651e+30
2020-10-05,2.20615363
2020-10-06,2.04071474
2020-10-07,2.81451631
2020-10-08,3.87383556
2020-10-09,3.37024784
2020-10-10,2.33028102
2020-10-11,-1.267651e+30
2020-10-12,2.70777941
2020-10-13,-1.267651e+30
2020-10-14,2.51881695
2020-10-15,0.922706902
2020-10-16,1.91687691
2020-10-17,2.21454477
2020-10-18,2.42581177
2020-10-19,2.51621366
2020-10-20,-1.267651e+30
2020-10-21,1.91085768
2020-10-22,1.65491533
2020-10-23,1.16580319
2020-10-24,2.13632846
2020-10-25,2.43732834
2020-10-26,0.526603997
2020-10-27,-1.267651e+30
2020-10-28,1.88551438
2020-10-29,-1.267651e+30
2020-10-30,2.28211403
2020-10-31,2.024194
2020-11-01,1.42911339
2020-11-02,2.22822165
2020-11-03,1.41831148
2020-11-04,1.18951201
2020-11-05,-1.267651e+30
2020-11-06,1.84456444
2020-11-07,1.98995531
2020-11-08,1.72851419
2020-11-09,1.88920748
2020-11-10,1.70531464
2020-11-11,1.57832754
2020-11-12,-1.267651e+30
2020-11-13,1.5806812
2020-11-14,-1.267651e+30
2020-11-15,1.58739209
2020-11-16,1.28527534
2020-11-17,1.85655344
2020-11-18,2.01567245
2020-11-19,1.24359012
2020-11-20,1.2788136
2020-11-21,-1.267651e+30
2020-11-22,1.4607935
2020-11-23,1.26954985
2020-11-24,1.28616405
2020-11-25,1.1999917
2020-11-26,1.25042987
2020-11-27,1.25738811
2020-11-28,-1.267651e+30
2020-11-29,0.974639475
2020-11-30,-1.267651e+30
2020-12-01,0.58458209
2020-12-02,0.453807682
2020-12-03,0.972239017
2020-12-04,0.338219315
2020-12-05,0.465702146
2020-12-06,0.370072782
2020-12-07,-1.267651e+30
2020-12-08,0.632329106
2020-12-09,0.339325875
2020-12-10,0.766731322
2020-12-11,0.431082845
2020-12-12,0.658010244
2020-12-13,0.92222172
2020-12-14,-1.267651e+30
2020-12-15,0.715414703
2020-12-16,-1.267651e+30
2020-12-17,0.962158859
2020-12-18,0.868428946
2020-12-19,0.895214438
2020-12-20,0.61607796
2020-12-21,0.704118133
2020-12-22,0.871660411
2020-12-23,-1.267651e+30
2020-12-24,0.632950008
2020-12-25,0.415625185
2020-12-26,0.939975679
2020-12-27,0.630400956
2020-12-28,0.315164328
2020-12-29,0.511707723
2020-12-30,-1.267651e+30
2020-12-31,0.678491056
2021-01-01,-1.267651e+30
2021-01-02,0.482514918
2021-01-03,0.435406655
2021-01-04,0.739787877
2021-01-05,0.477547288
2021-01-06,0.634797812
2021-01-07,0.818903267
2021-01-08,-1.267651e+30
2021-01-09,0.88456893
2021-01-10,0.824644685
2021-01-11,1.08388948
2021-01-12,0.605204999
2021-01-13,0.872937679
2021-01-14,0.705250442
2021-01-15,-1.267651e+30
2021-01-16,0.83732903
2021-01-17,-1.267651e+30
2021-01-18,0.850268185
2021-01-19,0.852831006
2021-01-20,0.868233621
2021-01-21,0.665245414
2021-01-22,1.07738531
2021-01-23,0.78267467
2021-01-24,-1.267651e+30
2021-01-25,0.836069882
2021-01-26,0.935933769
2021-01-27,0.599645436
2021-01-28,0.680421114
2021-01-29,0.834402859
2021-01-30,0.653219044
2021-01-31,-1.267651e+30
2021-02-01,0.743417442
2021-02-02,-1.267651e+30
2021-02-03,0.827374458
2021-02-04,1.05640125
2021-02-05,1.35901439
2021-02-06,1.38260853
2021-02-07,0.83706224
2021-02-08,1.43718934
2021-02-09,-1.267651e+30
2021-02-10,0.973843217
2021-02-11,1.45906866
2021-02-12,1.21771967
2021-02-13,1.15268564
2021-02-14,1.68169093
2021-02-15,1.54945481
2021-02-16,-1.267651e+30
2021-02-17,1.92775035
2021-02-18,-1.267651e+30
2021-02-19,1.75978327
2021-02-20,2.11865568
2021-02-21,2.59957528
2021-02-22,2.41594076
2021-02-23,2.78608274
2021-02-24,3.22185063
2021-02-25,-1.267651e+30
2021-02-26,3.21389842
2021-02-27,2.47564745
2021-02-28,3.25722384
2021-03-01,2.84442186
2021-03-02,2.60068083
2021-03-03,2.00448632
2021-03-04,-1.267651e+30
2021-03-05,2.19551158
2021-03-06,-1.267651e+30
2021-03-07,2.36803365
2021-03-08,2.58820128
2021-03-09,2.23655105
2021-03-10,3.00371456
2021-03-11,2.9005754
2021-03-12,2.87817478
2021-03-13,-1.267651e+30
2021-03-14,1.88454545
2021-03-15,1.6209712
2021-03-16,2.26454163
2021-03-17,2.10701346
2021-03-18,2.12455559
2021-03-19,2.08020186
2021-03-20,-1.267651e+30
2021-03-21,2.67053032
2021-03-22,-1.267651e+30
2021-03-23,3.63920832
2021-03-24,3.85779142
2021-03-25,4.01512289
2021-03-26,3.76166987
2021-03-27,3.29451489
2021-03-28,4.12618828
2021-03-29,-1.267651e+30
2021-03-30,4.54022503
2021-03-31,4.20840168
2021-04-01,4.3718648
2021-04-02,4.31163883
2021-04-03,3.18342328
2021-04-04,4.29532242
2021-04-05,-1.267651e+30
2021-04-06,3.32568407
2021-04-07,-1.267651e+30
2021-04-08,4.33123064
2021-04-09,3.74787855
2021-04-10,3.22151661
2021-04-11,3.10885811
2021-04-12,2.03375292
2021-04-13,3.35918331
2021-04-14,-1.267651e+30
2021-04-15,2.86926889
2021-04-16,2.88449693
2021-04-17,3.64207172
2021-04-18,2.77418637
2021-04-19,3.15427423
2021-04-20,4.16105938
2021-04-21,-1.267651e+30
2021-04-22,4.5420208
2021-04-23,-1.267651e+30
2021-04-24,5.88550901
2021-04-25,6.472157
2021-04-26,4.17549849
2021-04-27,4.50308323
2021-04-28,4.52800941
2021-04-29,2.71095157
2021-04-30,-1.267651e+30
2021-05-01,1.9398706
2021-05-02,4.20937443
2021-05-03,5.30632973
2021-05-04,4.6094842
2021-05-05,3.71746206
2021-05-06,2.94385791
2021-05-07,-1.267651e+30
2021-05-08,6.37093639
2021-05-09,-1.267651e+30
2021-05-10,3.34451032
2021-05-11,1.76152194
2021-05-12,4.62845898
2021-05-13,4.3723917
2021-05-14,5.11274815
2021-05-15,3.75293612
2021-05-16,-1.267651e+30
2021-05-17,5.25306129
2021-05-18,5.61487484
2021-05-19,4.44698954
2021-05-20,6.10171652
2021-05-21,4.63399744
2021-05-22,5.78118324
2021-05-23,-1.267651e+30
2021-05-24,3.06955695
2021-05-25,5.77087545
2021-05-26,5.17679119
2021-05-27,5.25933695
2021-05-28,7.40598059
2021-05-29,5.96279478
2021-05-30,7.22024965
2021-05-31,7.45815134
2021-06-01,-1.267651e+30
2021-06-02,5.18059826
2021-06-03,6.46336651
2021-06-04,6.6841321
2021-06-05,3.84546018
2021-06-06,4.94961357
2021-06-07,4.66297817
2021-06-08,-1.267651e+30
2021-06-09,5.53100109
2021-06-10,7.21981335
2021-06-11,7.0713191
2021-06-12,7.54053497
2021-06-13,8.18249702
2021-06-14,8.24074364
2021-06-15,7.98214149
2021-06-16,7.34220982
2021-06-17,-1.267651e+30
2021-06-18,7.89322615
2021-06-19,8.46700668
2021-06-20,5.70964527
2021-06-21,7.32376766
2021-06-22,6.45244455
2021-06-23,6.5297389
2021-06-24,-1.267651e+30
2021-06-25,6.08312702
2021-06-26,7.54324055
2021-06-27,7.32224035
2021-06-28,6.85583782
2021-06-29,4.58877611
2021-06-30,5.72979689
2021-07-01,4.07875967
2021-07-02,8.10960579
2021-07-03,-1.267651e+30
2021-07-04,3.44343758
2021-07-05,7.17361689
2021-07-06,5.59325552
2021-07-07,5.24046612
2021-07-08,4.17838049
2021-07-09,7.29118681
2021-07-10,-1.267651e+30
2021-07-11,7.93905544
2021-07-12,5.93173027
2021-07-13,3.22267532
2021-07-14,5.02463579
2021-07-15,4.58559704
